date,average,ticker,industry
1987-12,1.102,RTX,Industrials
1988-01,1.205,RTX,Industrials
1988-02,1.296,RTX,Industrials
1988-03,1.371,RTX,Industrials
1988-04,1.34,RTX,Industrials
1988-05,1.284,RTX,Industrials
1988-06,1.33,RTX,Industrials
1988-07,1.284,RTX,Industrials
1988-08,1.255,RTX,Industrials
1988-09,1.317,RTX,Industrials
1988-10,1.437,RTX,Industrials
1988-11,1.391,RTX,Industrials
1988-12,1.416,RTX,Industrials
1989-01,1.487,RTX,Industrials
1989-02,1.558,RTX,Industrials
1989-03,1.568,RTX,Industrials
1989-04,1.681,RTX,Industrials
1989-05,1.813,RTX,Industrials
1989-06,1.812,RTX,Industrials
1989-07,1.897,RTX,Industrials
1989-08,1.946,RTX,Industrials
1989-09,1.999,RTX,Industrials
1989-10,1.958,RTX,Industrials
1989-11,1.908,RTX,Industrials
1989-12,1.908,RTX,Industrials
1990-01,1.898,RTX,Industrials
1990-02,1.823,RTX,Industrials
1990-03,2.007,RTX,Industrials
1990-04,2.054,RTX,Industrials
1990-05,2.095,RTX,Industrials
1990-06,2.167,RTX,Industrials
1990-07,2.167,RTX,Industrials
1990-08,1.89,RTX,Industrials
1990-09,1.745,RTX,Industrials
1990-10,1.7,RTX,Industrials
1990-11,1.664,RTX,Industrials
1990-12,1.783,RTX,Industrials
1991-01,1.709,RTX,Industrials
1991-02,1.814,RTX,Industrials
1991-03,1.854,RTX,Industrials
1991-04,1.772,RTX,Industrials
1991-05,1.698,RTX,Industrials
1991-06,1.744,RTX,Industrials
1991-07,1.772,RTX,Industrials
1991-08,1.789,RTX,Industrials
1991-09,1.774,RTX,Industrials
1991-10,1.746,RTX,Industrials
1991-11,1.879,RTX,Industrials
1991-12,1.892,RTX,Industrials
1992-01,2.045,RTX,Industrials
1992-02,1.982,RTX,Industrials
1992-03,2.039,RTX,Industrials
1992-04,2.089,RTX,Industrials
1992-05,2.077,RTX,Industrials
1992-06,2.017,RTX,Industrials
1992-07,2.071,RTX,Industrials
1992-08,2.185,RTX,Industrials
1992-09,2.071,RTX,Industrials
1992-10,1.843,RTX,Industrials
1992-11,1.76,RTX,Industrials
1992-12,1.878,RTX,Industrials
1993-01,1.909,RTX,Industrials
1993-02,1.846,RTX,Industrials
1993-03,1.89,RTX,Industrials
1993-04,1.969,RTX,Industrials
1993-05,2.102,RTX,Industrials
1993-06,2.186,RTX,Industrials
1993-07,2.197,RTX,Industrials
1993-08,2.364,RTX,Industrials
1993-09,2.318,RTX,Industrials
1993-10,2.415,RTX,Industrials
1993-11,2.596,RTX,Industrials
1993-12,2.564,RTX,Industrials
1994-01,2.646,RTX,Industrials
1994-02,2.78,RTX,Industrials
1994-03,2.799,RTX,Industrials
1994-04,2.665,RTX,Industrials
1994-05,2.689,RTX,Industrials
1994-06,2.756,RTX,Industrials
1994-07,2.69,RTX,Industrials
1994-08,2.617,RTX,Industrials
1994-09,2.657,RTX,Industrials
1994-10,2.642,RTX,Industrials
1994-11,2.52,RTX,Industrials
1994-12,2.59,RTX,Industrials
1995-01,2.726,RTX,Industrials
1995-02,2.8,RTX,Industrials
1995-03,2.863,RTX,Industrials
1995-04,3.038,RTX,Industrials
1995-05,3.221,RTX,Industrials
1995-06,3.369,RTX,Industrials
1995-07,3.498,RTX,Industrials
1995-08,3.604,RTX,Industrials
1995-09,3.693,RTX,Industrials
1995-10,3.767,RTX,Industrials
1995-11,3.942,RTX,Industrials
1995-12,4.15,RTX,Industrials
1996-01,4.145,RTX,Industrials
1996-02,4.588,RTX,Industrials
1996-03,4.931,RTX,Industrials
1996-04,4.883,RTX,Industrials
1996-05,4.794,RTX,Industrials
1996-06,4.97,RTX,Industrials
1996-07,4.875,RTX,Industrials
1996-08,5.105,RTX,Industrials
1996-09,5.215,RTX,Industrials
1996-10,5.52,RTX,Industrials
1996-11,5.951,RTX,Industrials
1996-12,5.944,RTX,Industrials
1997-01,6.066,RTX,Industrials
1997-02,6.61,RTX,Industrials
1997-03,6.85,RTX,Industrials
1997-04,6.675,RTX,Industrials
1997-05,7.001,RTX,Industrials
1997-06,7.552,RTX,Industrials
1997-07,7.674,RTX,Industrials
1997-08,7.323,RTX,Industrials
1997-09,7.312,RTX,Industrials
1997-10,6.952,RTX,Industrials
1997-11,6.596,RTX,Industrials
1997-12,6.665,RTX,Industrials
1998-01,6.712,RTX,Industrials
1998-02,7.823,RTX,Industrials
1998-03,8.284,RTX,Industrials
1998-04,8.786,RTX,Industrials
1998-05,8.756,RTX,Industrials
1998-06,8.161,RTX,Industrials
1998-07,8.693,RTX,Industrials
1998-08,7.995,RTX,Industrials
1998-09,7.193,RTX,Industrials
1998-10,7.609,RTX,Industrials
1998-11,9.286,RTX,Industrials
1998-12,9.613,RTX,Industrials
1999-01,10.392,RTX,Industrials
1999-02,11.283,RTX,Industrials
1999-03,11.953,RTX,Industrials
1999-04,12.785,RTX,Industrials
1999-05,12.74,RTX,Industrials
1999-06,12.106,RTX,Industrials
1999-07,12.859,RTX,Industrials
1999-08,12.305,RTX,Industrials
1999-09,11.427,RTX,Industrials
1999-10,10.403,RTX,Industrials
1999-11,10.448,RTX,Industrials
1999-12,11.089,RTX,Industrials
2000-01,11.229,RTX,Industrials
2000-02,9.643,RTX,Industrials
2000-03,10.13,RTX,Industrials
2000-04,11.565,RTX,Industrials
2000-05,11.646,RTX,Industrials
2000-06,10.942,RTX,Industrials
2000-07,11.011,RTX,Industrials
2000-08,11.523,RTX,Industrials
2000-09,12.143,RTX,Industrials
2000-10,12.904,RTX,Industrials
2000-11,12.943,RTX,Industrials
2000-12,14.08,RTX,Industrials
2001-01,13.765,RTX,Industrials
2001-02,14.498,RTX,Industrials
2001-03,14.268,RTX,Industrials
2001-04,14.279,RTX,Industrials
2001-05,15.413,RTX,Industrials
2001-06,14.781,RTX,Industrials
2001-07,14.007,RTX,Industrials
2001-08,13.68,RTX,Industrials
2001-09,10.065,RTX,Industrials
2001-10,9.973,RTX,Industrials
2001-11,11.033,RTX,Industrials
2001-12,11.939,RTX,Industrials
2002-01,12.375,RTX,Industrials
2002-02,13.298,RTX,Industrials
2002-03,14.223,RTX,Industrials
2002-04,13.699,RTX,Industrials
2002-05,13.304,RTX,Industrials
2002-06,13.074,RTX,Industrials
2002-07,12.561,RTX,Industrials
2002-08,12.18,RTX,Industrials
2002-09,11.282,RTX,Industrials
2002-10,11.104,RTX,Industrials
2002-11,12.231,RTX,Industrials
2002-12,11.958,RTX,Industrials
2003-01,12.468,RTX,Industrials
2003-02,11.983,RTX,Industrials
2003-03,11.469,RTX,Industrials
2003-04,11.891,RTX,Industrials
2003-05,12.827,RTX,Industrials
2003-06,13.937,RTX,Industrials
2003-07,14.454,RTX,Industrials
2003-08,14.98,RTX,Industrials
2003-09,15.467,RTX,Industrials
2003-10,16.315,RTX,Industrials
2003-11,16.806,RTX,Industrials
2003-12,18.043,RTX,Industrials
2004-01,18.724,RTX,Industrials
2004-02,18.68,RTX,Industrials
2004-03,17.317,RTX,Industrials
2004-04,17.472,RTX,Industrials
2004-05,16.604,RTX,Industrials
2004-06,17.54,RTX,Industrials
2004-07,18.117,RTX,Industrials
2004-08,18.422,RTX,Industrials
2004-09,18.75,RTX,Industrials
2004-10,18.359,RTX,Industrials
2004-11,19.357,RTX,Industrials
2004-12,20.409,RTX,Industrials
2005-01,20.192,RTX,Industrials
2005-02,20.223,RTX,Industrials
2005-03,20.45,RTX,Industrials
2005-04,20.205,RTX,Industrials
2005-05,20.983,RTX,Industrials
2005-06,21.318,RTX,Industrials
2005-07,20.698,RTX,Industrials
2005-08,20.494,RTX,Industrials
2005-09,20.759,RTX,Industrials
2005-10,20.595,RTX,Industrials
2005-11,21.547,RTX,Industrials
2005-12,22.908,RTX,Industrials
2006-01,22.985,RTX,Industrials
2006-02,23.607,RTX,Industrials
2006-03,23.823,RTX,Industrials
2006-04,24.678,RTX,Industrials
2006-05,26.089,RTX,Industrials
2006-06,25.154,RTX,Industrials
2006-07,25.325,RTX,Industrials
2006-08,25.322,RTX,Industrials
2006-09,26.136,RTX,Industrials
2006-10,26.946,RTX,Industrials
2006-11,26.949,RTX,Industrials
2006-12,26.301,RTX,Industrials
2007-01,26.778,RTX,Industrials
2007-02,28.066,RTX,Industrials
2007-03,27.024,RTX,Industrials
2007-04,27.479,RTX,Industrials
2007-05,28.594,RTX,Industrials
2007-06,29.584,RTX,Industrials
2007-07,30.961,RTX,Industrials
2007-08,30.772,RTX,Industrials
2007-09,32.252,RTX,Industrials
2007-10,32.826,RTX,Industrials
2007-11,31.294,RTX,Industrials
2007-12,32.312,RTX,Industrials
2008-01,30.373,RTX,Industrials
2008-02,30.511,RTX,Industrials
2008-03,29.058,RTX,Industrials
2008-04,30.285,RTX,Industrials
2008-05,30.98,RTX,Industrials
2008-06,28.616,RTX,Industrials
2008-07,26.679,RTX,Industrials
2008-08,27.902,RTX,Industrials
2008-09,26.722,RTX,Industrials
2008-10,21.871,RTX,Industrials
2008-11,21.394,RTX,Industrials
2008-12,21.331,RTX,Industrials
2009-01,21.868,RTX,Industrials
2009-02,19.665,RTX,Industrials
2009-03,17.868,RTX,Industrials
2009-04,20.314,RTX,Industrials
2009-05,22.559,RTX,Industrials
2009-06,23.653,RTX,Industrials
2009-07,22.822,RTX,Industrials
2009-08,25.055,RTX,Industrials
2009-09,26.996,RTX,Industrials
2009-10,27.714,RTX,Industrials
2009-11,29.482,RTX,Industrials
2009-12,30.572,RTX,Industrials
2010-01,31.096,RTX,Industrials
2010-02,29.85,RTX,Industrials
2010-03,32.057,RTX,Industrials
2010-04,33.224,RTX,Industrials
2010-05,31.386,RTX,Industrials
2010-06,29.855,RTX,Industrials
2010-07,30.429,RTX,Industrials
2010-08,31.195,RTX,Industrials
2010-09,31.263,RTX,Industrials
2010-10,33.143,RTX,Industrials
2010-11,33.98,RTX,Industrials
2010-12,35.645,RTX,Industrials
2011-01,36.211,RTX,Industrials
2011-02,37.978,RTX,Industrials
2011-03,37.312,RTX,Industrials
2011-04,38.898,RTX,Industrials
2011-05,40.214,RTX,Industrials
2011-06,38.678,RTX,Industrials
2011-07,40.163,RTX,Industrials
2011-08,33.252,RTX,Industrials
2011-09,33.371,RTX,Industrials
2011-10,34.092,RTX,Industrials
2011-11,35.151,RTX,Industrials
2011-12,34.461,RTX,Industrials
2012-01,35.434,RTX,Industrials
2012-02,38.479,RTX,Industrials
2012-03,38.976,RTX,Industrials
2012-04,37.636,RTX,Industrials
2012-05,35.605,RTX,Industrials
2012-06,34.76,RTX,Industrials
2012-07,34.667,RTX,Industrials
2012-08,36.921,RTX,Industrials
2012-09,37.65,RTX,Industrials
2012-10,36.687,RTX,Industrials
2012-11,36.782,RTX,Industrials
2012-12,38.642,RTX,Industrials
2013-01,41.137,RTX,Industrials
2013-02,42.865,RTX,Industrials
2013-03,44.182,RTX,Industrials
2013-04,44.563,RTX,Industrials
2013-05,45.578,RTX,Industrials
2013-06,44.991,RTX,Industrials
2013-07,48.422,RTX,Industrials
2013-08,50.059,RTX,Industrials
2013-09,52.099,RTX,Industrials
2013-10,51.212,RTX,Industrials
2013-11,52.822,RTX,Industrials
2013-12,53.592,RTX,Industrials
2014-01,55.267,RTX,Industrials
2014-02,55.234,RTX,Industrials
2014-03,56.366,RTX,Industrials
2014-04,57.404,RTX,Industrials
2014-05,56.922,RTX,Industrials
2014-06,57.607,RTX,Industrials
2014-07,55.054,RTX,Industrials
2014-08,52.74,RTX,Industrials
2014-09,53.114,RTX,Industrials
2014-10,50.669,RTX,Industrials
2014-11,53.835,RTX,Industrials
2014-12,56.612,RTX,Industrials
2015-01,57.492,RTX,Industrials
2015-02,60.231,RTX,Industrials
2015-03,59.572,RTX,Industrials
2015-04,58.301,RTX,Industrials
2015-05,58.845,RTX,Industrials
2015-06,57.99,RTX,Industrials
2015-07,53.32,RTX,Industrials
2015-08,48.57,RTX,Industrials
2015-09,45.689,RTX,Industrials
2015-10,48.13,RTX,Industrials
2015-11,49.95,RTX,Industrials
2015-12,48.273,RTX,Industrials
2016-01,45.052,RTX,Industrials
2016-02,45.601,RTX,Industrials
2016-03,50.077,RTX,Industrials
2016-04,53.001,RTX,Industrials
2016-05,51.702,RTX,Industrials
2016-06,52.055,RTX,Industrials
2016-07,54.09,RTX,Industrials
2016-08,55.833,RTX,Industrials
2016-09,53.419,RTX,Industrials
2016-10,52.118,RTX,Industrials
2016-11,55.146,RTX,Industrials
2016-12,57.152,RTX,Industrials
2017-01,57.782,RTX,Industrials
2017-02,58.25,RTX,Industrials
2017-03,58.988,RTX,Industrials
2017-04,59.993,RTX,Industrials
2017-05,63.675,RTX,Industrials
2017-06,63.967,RTX,Industrials
2017-07,64.409,RTX,Industrials
2017-08,62.255,RTX,Industrials
2017-09,60.08,RTX,Industrials
2017-10,63.192,RTX,Industrials
2017-11,63.151,RTX,Industrials
2017-12,66.609,RTX,Industrials
2018-01,71.915,RTX,Industrials
2018-02,69.929,RTX,Industrials
2018-03,69.04,RTX,Industrials
2018-04,66.232,RTX,Industrials
2018-05,66.776,RTX,Industrials
2018-06,68.113,RTX,Industrials
2018-07,70.119,RTX,Industrials
2018-08,72.451,RTX,Industrials
2018-09,74.489,RTX,Industrials
2018-10,71.157,RTX,Industrials
2018-11,69.371,RTX,Industrials
2018-12,62.329,RTX,Industrials
2019-01,61.221,RTX,Industrials
2019-02,68.236,RTX,Industrials
2019-03,69.248,RTX,Industrials
2019-04,74.656,RTX,Industrials
2019-05,74.127,RTX,Industrials
2019-06,70.704,RTX,Industrials
2019-07,73.457,RTX,Industrials
2019-08,70.748,RTX,Industrials
2019-09,75.339,RTX,Industrials
2019-10,76.286,RTX,Industrials
2019-11,82.557,RTX,Industrials
2019-12,82.647,RTX,Industrials
2020-01,85.443,RTX,Industrials
2020-02,83.578,RTX,Industrials
2020-03,58.442,RTX,Industrials
2020-04,55.337,RTX,Industrials
2020-05,53.061,RTX,Industrials
2020-06,59.075,RTX,Industrials
2020-07,54.917,RTX,Industrials
2020-08,55.588,RTX,Industrials
2020-09,54.486,RTX,Industrials
2020-10,53.687,RTX,Industrials
2020-11,60.545,RTX,Industrials
2020-12,65.338,RTX,Industrials
2021-01,62.834,RTX,Industrials
2021-02,66.285,RTX,Industrials
2021-03,70.542,RTX,Industrials
2021-04,72.772,RTX,Industrials
2021-05,78.655,RTX,Industrials
2021-06,81.066,RTX,Industrials
2021-07,79.278,RTX,Industrials
2021-08,79.84,RTX,Industrials
2021-09,78.648,RTX,Industrials
2021-10,83.598,RTX,Industrials
2021-11,81.654,RTX,Industrials
2021-12,78.574,RTX,Industrials
2022-01,83.969,RTX,Industrials
2022-02,88.458,RTX,Industrials
2022-03,93.424,RTX,Industrials
2022-04,94.849,RTX,Industrials
2022-05,88.091,RTX,Industrials
2022-06,89.225,RTX,Industrials
2022-07,88.147,RTX,Industrials
2022-08,88.501,RTX,Industrials
2022-09,80.794,RTX,Industrials
2022-10,82.78,RTX,Industrials
2022-11,91.42,RTX,Industrials
2022-12,95.089,RTX,Industrials
2023-01,94.774,RTX,Industrials
2023-02,95.17,RTX,Industrials
2023-03,93.726,RTX,Industrials
2023-04,97.19,RTX,Industrials
2023-05,92.278,RTX,Industrials
2023-06,94.406,RTX,Industrials
2023-07,91.497,RTX,Industrials
2023-08,83.368,RTX,Industrials
2023-09,74.693,RTX,Industrials
2023-10,72.427,RTX,Industrials
2023-11,79.349,RTX,Industrials
2023-12,80.972,RTX,Industrials
2024-01,85.585,RTX,Industrials
2024-02,89.503,RTX,Industrials
2024-03,91.838,RTX,Industrials
2024-04,99.57,RTX,Industrials
2024-05,103.815,RTX,Industrials
2024-06,104.481,RTX,Industrials
2024-07,104.563,RTX,Industrials
2024-08,117.433,RTX,Industrials
2024-09,119.807,RTX,Industrials
2024-10,124.875,RTX,Industrials
