date,average,ticker,industry
2010-07,29.426,SIEGY,Industrials
2010-08,29.724,SIEGY,Industrials
2010-09,30.881,SIEGY,Industrials
2010-10,34.196,SIEGY,Industrials
2010-11,35.468,SIEGY,Industrials
2010-12,37.541,SIEGY,Industrials
2011-01,38.259,SIEGY,Industrials
2011-02,41.133,SIEGY,Industrials
2011-03,41.341,SIEGY,Industrials
2011-04,44.03,SIEGY,Industrials
2011-05,42.512,SIEGY,Industrials
2011-06,41.694,SIEGY,Industrials
2011-07,42.084,SIEGY,Industrials
2011-08,33.48,SIEGY,Industrials
2011-09,29.595,SIEGY,Industrials
2011-10,31.996,SIEGY,Industrials
2011-11,31.188,SIEGY,Industrials
2011-12,30.57,SIEGY,Industrials
2012-01,31.385,SIEGY,Industrials
2012-02,32.702,SIEGY,Industrials
2012-03,33.304,SIEGY,Industrials
2012-04,31.288,SIEGY,Industrials
2012-05,28.518,SIEGY,Industrials
2012-06,27.053,SIEGY,Industrials
2012-07,27.525,SIEGY,Industrials
2012-08,30.234,SIEGY,Industrials
2012-09,33.258,SIEGY,Industrials
2012-10,33.381,SIEGY,Industrials
2012-11,33.397,SIEGY,Industrials
2012-12,35.443,SIEGY,Industrials
2013-01,36.843,SIEGY,Industrials
2013-02,35.698,SIEGY,Industrials
2013-03,37.148,SIEGY,Industrials
2013-04,35.853,SIEGY,Industrials
2013-05,36.142,SIEGY,Industrials
2013-06,35.775,SIEGY,Industrials
2013-07,36.936,SIEGY,Industrials
2013-08,38.935,SIEGY,Industrials
2013-09,41.404,SIEGY,Industrials
2013-10,44.044,SIEGY,Industrials
2013-11,45.561,SIEGY,Industrials
2013-12,46.62,SIEGY,Industrials
2014-01,47.267,SIEGY,Industrials
2014-02,46.891,SIEGY,Industrials
2014-03,47.586,SIEGY,Industrials
2014-04,48.694,SIEGY,Industrials
2014-05,48.061,SIEGY,Industrials
2014-06,48.653,SIEGY,Industrials
2014-07,46.132,SIEGY,Industrials
2014-08,44.632,SIEGY,Industrials
2014-09,45.182,SIEGY,Industrials
2014-10,39.92,SIEGY,Industrials
2014-11,41.111,SIEGY,Industrials
2014-12,41.646,SIEGY,Industrials
2015-01,40.419,SIEGY,Industrials
2015-02,41.156,SIEGY,Industrials
2015-03,41.083,SIEGY,Industrials
2015-04,40.951,SIEGY,Industrials
2015-05,40.676,SIEGY,Industrials
2015-06,39.915,SIEGY,Industrials
2015-07,38.37,SIEGY,Industrials
2015-08,39.149,SIEGY,Industrials
2015-09,35.291,SIEGY,Industrials
2015-10,36.143,SIEGY,Industrials
2015-11,37.899,SIEGY,Industrials
2015-12,36.871,SIEGY,Industrials
2016-01,34.881,SIEGY,Industrials
2016-02,36.622,SIEGY,Industrials
2016-03,39.574,SIEGY,Industrials
2016-04,41.158,SIEGY,Industrials
2016-05,41.643,SIEGY,Industrials
2016-06,41.372,SIEGY,Industrials
2016-07,40.538,SIEGY,Industrials
2016-08,46.114,SIEGY,Industrials
2016-09,46.21,SIEGY,Industrials
2016-10,45.452,SIEGY,Industrials
2016-11,44.791,SIEGY,Industrials
2016-12,46.984,SIEGY,Industrials
2017-01,48.915,SIEGY,Industrials
2017-02,52.017,SIEGY,Industrials
2017-03,53.665,SIEGY,Industrials
2017-04,55.579,SIEGY,Industrials
2017-05,57.75,SIEGY,Industrials
2017-06,57.104,SIEGY,Industrials
2017-07,55.426,SIEGY,Industrials
2017-08,53.085,SIEGY,Industrials
2017-09,55.683,SIEGY,Industrials
2017-10,56.589,SIEGY,Industrials
2017-11,55.821,SIEGY,Industrials
2017-12,55.528,SIEGY,Industrials
2018-01,59.948,SIEGY,Industrials
2018-02,56.884,SIEGY,Industrials
2018-03,53.549,SIEGY,Industrials
2018-04,53.529,SIEGY,Industrials
2018-05,55.841,SIEGY,Industrials
2018-06,55.854,SIEGY,Industrials
2018-07,56.911,SIEGY,Industrials
2018-08,53.78,SIEGY,Industrials
2018-09,53.131,SIEGY,Industrials
2018-10,48.907,SIEGY,Industrials
2018-11,48.026,SIEGY,Industrials
2018-12,46.621,SIEGY,Industrials
2019-01,46.956,SIEGY,Industrials
2019-02,46.29,SIEGY,Industrials
2019-03,47.022,SIEGY,Industrials
2019-04,50.119,SIEGY,Industrials
2019-05,50.907,SIEGY,Industrials
2019-06,51.019,SIEGY,Industrials
2019-07,49.022,SIEGY,Industrials
2019-08,42.653,SIEGY,Industrials
2019-09,45.365,SIEGY,Industrials
2019-10,47.714,SIEGY,Industrials
2019-11,54.09,SIEGY,Industrials
2019-12,56.163,SIEGY,Industrials
2020-01,55.576,SIEGY,Industrials
2020-02,51.079,SIEGY,Industrials
2020-03,37.638,SIEGY,Industrials
2020-04,39.129,SIEGY,Industrials
2020-05,43.728,SIEGY,Industrials
2020-06,51.86,SIEGY,Industrials
2020-07,56.715,SIEGY,Industrials
2020-08,61.525,SIEGY,Industrials
2020-09,61.373,SIEGY,Industrials
2020-10,62.34,SIEGY,Industrials
2020-11,61.835,SIEGY,Industrials
2020-12,62.597,SIEGY,Industrials
2021-01,67.892,SIEGY,Industrials
2021-02,72.992,SIEGY,Industrials
2021-03,74.059,SIEGY,Industrials
2021-04,77.747,SIEGY,Industrials
2021-05,77.283,SIEGY,Industrials
2021-06,75.321,SIEGY,Industrials
2021-07,71.806,SIEGY,Industrials
2021-08,75.684,SIEGY,Industrials
2021-09,78.528,SIEGY,Industrials
2021-10,74.093,SIEGY,Industrials
2021-11,77.919,SIEGY,Industrials
2021-12,77.69,SIEGY,Industrials
2022-01,76.33,SIEGY,Industrials
2022-02,72.097,SIEGY,Industrials
2022-03,66.217,SIEGY,Industrials
2022-04,60.187,SIEGY,Industrials
2022-05,57.84,SIEGY,Industrials
2022-06,55.571,SIEGY,Industrials
2022-07,48.582,SIEGY,Industrials
2022-08,51.253,SIEGY,Industrials
2022-09,47.403,SIEGY,Industrials
2022-10,49.742,SIEGY,Industrials
2022-11,59.305,SIEGY,Industrials
2022-12,65.377,SIEGY,Industrials
2023-01,71.737,SIEGY,Industrials
2023-02,74.661,SIEGY,Industrials
2023-03,75.244,SIEGY,Industrials
2023-04,77.709,SIEGY,Industrials
2023-05,80.48,SIEGY,Industrials
2023-06,83.72,SIEGY,Industrials
2023-07,80.362,SIEGY,Industrials
2023-08,74.412,SIEGY,Industrials
2023-09,70.164,SIEGY,Industrials
2023-10,67.055,SIEGY,Industrials
2023-11,73.64,SIEGY,Industrials
2023-12,87.29,SIEGY,Industrials
2024-01,86.53,SIEGY,Industrials
2024-02,91.079,SIEGY,Industrials
2024-03,97.516,SIEGY,Industrials
2024-04,93.645,SIEGY,Industrials
2024-05,96.628,SIEGY,Industrials
2024-06,92.831,SIEGY,Industrials
2024-07,94.704,SIEGY,Industrials
2024-08,89.477,SIEGY,Industrials
2024-09,93.48,SIEGY,Industrials
2024-10,99.703,SIEGY,Industrials
